organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,SORA,Sora,PORZANA CAROLINA,1,59617,1,Call,0.24,0.84,-49.6,f,,Alex MacPhail,15,Estimated location on spectrogram; very masked; definitely two here,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,BAOR,Baltimore Oriole,ICTERUS GALBULA,1,59750,1,Song,162.59,3.36,-40.95,f,,Alex MacPhail,15,Fairly confident,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,59641,TMTT,Song,60.03,17.15,-38.38,f,,Alex MacPhail,15,"AE: 3-4; might be pushing it but recording very dense, difficult to tell apart individuals",""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,59624,TMTT,Song,0.06,17.56,-30.41,f,,Alex MacPhail,15,"AE: 3-4; might be pushing it but recording very dense, difficult to tell apart individuals",""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,59674,TMTT,Song,120.11,16.20,-30.16,f,,Alex MacPhail,15,"AE: 3-4; might be pushing it but recording very dense, difficult to tell apart individuals",""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,COYE,Common Yellowthroat,GEOTHLYPIS TRICHAS,1,59693,1,Song,123.83,1.50,-47.17,f,,Alex MacPhail,15,"Fairly certain, although very masked",""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,1,59648,1,Song,60.11,4.09,-40.32,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,EUST,European Starling,STURNUS VULGARIS,1,59626,1,Call,6.24,0.60,-41.21,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,EUST,European Starling,STURNUS VULGARIS,1,59701,1,Call,129.05,0.64,-39.86,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,PBGR,Pied-billed Grebe,PODILYMBUS PODICEPS,1,59630,1,Call,25.61,17.25,-50.43,f,,Alex MacPhail,15,Sounds off..,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,59613,1,Song,2.64,0.85,-40.15,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,59637,1,Song,55.76,2.09,-43.61,f,,Alex MacPhail,15,Likely sings before this,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,59662,1,Song,93.84,1.59,-39.25,f,,Alex MacPhail,15,Second one,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,59713,1,Song,138.79,1.84,-36.51,f,,Alex MacPhail,15,Second one,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,1,59631,1,Song,27.94,0.95,-50.61,f,,Alex MacPhail,15,Part of PBGR? confidence:To Be Checked,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,59646,1,Non-vocal,62.23,2.25,-56.6,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,59707,1,Non-vocal,124.79,2.14,-47.9,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,59612,1,Non-vocal,1.71,2.86,-58.83,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,59645,1,Song,61.35,0.79,-40.46,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,7014,2018-06-14 04:48:00,9881,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,59635,1,Non-vocal,38.38,2.59,-43.03,f,,Alex MacPhail,15,,""
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,126681,1,Song,11.33,1.78,-37.33,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,126695,1,Song,138.13,4.66,-33.27,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,126685,1,Song,47.73,3.49,-29.31,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,126692,1,Song,85.66,3.56,-13.98,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,LIWI,Light wind,"",1,126683,1,Song,0.06,5.81,-33.1,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,126676,1,Song,2.36,0.95,-35.93,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,126686,1,Song,62.21,0.84,-37.03,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,126694,1,Song,120.09,0.81,-40.78,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,126682,1,Song,25.78,1.11,-41.42,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,126699,1,Song,127.25,1.23,-46.78,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,126691,1,Song,64.51,1.48,-31.84,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,126701,1,Song,147.66,1.56,-28.98,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,126680,1,Call,3.19,0.30,-35.71,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,126689,1,Song,71.46,1.39,-40.71,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,126697,1,Song,122.90,1.13,-39.58,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,126693,1,Song,99.69,1.16,-45.11,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,126702,1,Song,178.46,1.08,-48.62,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,126696,1,Call,129.35,1.98,-40.7,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,126684,1,Song,32.91,0.76,-51.1,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,3,126690,1,Song,68.84,1.41,-35.41,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,3,126679,1,Song,5.38,1.91,-33.76,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,126700,1,Song,131.73,1.46,-41.39,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,126688,1,Song,63.58,1.20,-37.66,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,126678,1,Song,3.96,1.58,-47.46,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,126687,1,Song,60.10,1.15,-30.65,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,126677,1,Song,0.29,2.59,-35.38,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-1,849,,-113.831745,49.099050,,,85257,2018-06-15 05:18:00,17695,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,126698,1,Song,121.64,2.29,-39.72,f,,Michelle Knaggs,11,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,LIWI,Light wind,"",1,42078,1,Song,120.28,2.65,-32.8,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,SORA,Sora,PORZANA CAROLINA,1,42067,1,Song,0.11,0.79,-52.35,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,42069,1,Non-vocal,1.71,3.04,-28.97,f,,Brandon Law,22,WINNOW,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,42079,1,Non-vocal,121.36,3.55,-25.2,f,,Brandon Law,22,WINNOW,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,42075,1,Non-vocal,63.81,3.73,-29.8,f,,Brandon Law,22,WINNOW,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,SORA,Sora,PORZANA CAROLINA,1,42077,1,Song,121.05,0.61,-64.05,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,SORA,Sora,PORZANA CAROLINA,1,42074,1,Song,60.96,0.88,-30.54,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,42082,1,Song,134.69,1.15,-62.52,f,,Brandon Law,22,"",
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,42068,1,Song,3.28,0.88,-61.45,f,,Brandon Law,22,"",
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,42080,1,Call,130.74,2.46,-30.56,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,42073,1,Song,60.38,0.71,-61.54,f,,Brandon Law,22,"",
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,42076,1,Call,66.64,4.10,-30.39,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,42070,1,Call,9.65,7.39,-33.27,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,LIWI,Light wind,"",1,42071,1,Song,17.75,4.35,-56.79,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7035,2018-06-08 22:39:00,9902,Transcribed,180s,1SPM,LIWI,Light wind,"",1,42072,1,Song,60.31,3.28,-29.51,f,,Brandon Law,22,,
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,LIWI,Light wind,"",1,49634,1,Song,120.01,4.24,-33.07,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,43929,1,Song,60.01,3.23,-30.51,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,49633,1,Song,165.81,5.11,-30.47,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,43925,1,Song,0.00,5.71,-28.33,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,43937,1,NV-C,8.43,1.90,-53.48,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,1,47360,1,Song,158.71,1.61,-43.73,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,46173,1,Song,135.79,2.06,-48.91,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,46175,1,S-C,0.03,4.15,-48.76,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,46177,1,S-C,60.30,2.41,-47.59,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,46179,1,S-C,120.04,2.85,-50.88,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,46180,1,S-C,120.71,2.46,-50.67,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,46176,1,S-C,0.69,1.88,-48.74,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,46178,1,S-C,67.13,2.09,-48.17,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,43924,1,NV-C,4.36,1.74,-52.17,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,43931,1,NV-C,120.14,3.93,-54.73,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,43935,1,NV-C,64.28,2.15,-56.07,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,43936,1,NV-C,91.24,8.13,-55.59,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,43932,1,NV-C,122.55,1.76,-52.67,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,SORA,Sora,PORZANA CAROLINA,1,46174,1,Song,175.88,0.91,-53.09,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,47358,1,Song,61.76,1.23,-45.16,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,47357,1,Song,2.03,1.21,-48.24,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,47359,1,Song,120.66,1.18,-45.48,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,43928,1,Call,60.19,4.53,-44.72,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,43930,1,Call,120.86,2.61,-46.36,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,43926,1,Call,0.53,2.39,-47.27,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,5,49636,1,Song,122.89,1.28,-47.62,f,,Christopher Wagner,39,"",Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,117557,1,Song,2.60,1.96,-44.81,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,5,49631,1,Song,102.84,1.50,-50.29,f,,Christopher Wagner,39,"",Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,4,49638,1,Song,124.48,2.13,-46.11,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,4,49630,1,Song,100.50,1.89,-45.09,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,3,49637,1,Song,122.19,1.25,-46.2,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,3,49628,1,Song,68.11,1.34,-44.08,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,3,49622,1,Song,30.20,1.23,-44.86,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,49619,1,Song,6.51,1.21,-46.97,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,49641,1,Song,129.99,1.14,-48.33,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,47364,1,Song,127.89,1.23,-45.52,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
PC,10,WLNP-7-2,863,,-113.830341,49.100155,,,7062,2018-06-10 04:49:00,9929,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,46172,1,Song,63.55,1.01,-45.35,f,,Christopher Wagner,39,,Lots of overlap between bird calls and difficult to discern with wind
